level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	782	362	2129	4011	-1	
3	1	1	1	0	0	1241	362	1670	753	-1	
4	1	1	1	1	0	1241	362	1626	123	-1	
5	1	1	1	1	1	1241	362	1626	123	0.000000	EIE3UNEIIESEOEIESES
4	1	1	1	2	0	1241	486	1627	124	-1	
5	1	1	1	2	1	1241	486	1627	124	21.851013	ee
5	1	1	1	2	2	2177	445	325	185	33.886841	ee
4	1	1	1	3	0	1241	612	1627	125	-1	
5	1	1	1	3	1	1241	612	1627	125	0.000000	c=ley,
5	1	1	1	3	2	1758	572	77	184	74.842072	|
5	1	1	1	3	3	1927	572	276	184	36.014557	lw?
5	1	1	1	3	4	2295	572	92	184	56.070244	[|
5	1	1	1	3	5	2479	572	384	184	54.656223	[ele
4	1	1	1	4	0	1242	738	1626	125	-1	
5	1	1	1	4	1	1242	738	1626	125	16.430351	ster
5	1	1	1	4	2	1759	698	77	184	69.671059	[
5	1	1	1	4	3	1943	698	261	184	34.490219	[el
5	1	1	1	4	4	2296	698	92	184	0.000000	[
5	1	1	1	4	5	2480	698	230	184	2.738129	[a[
4	1	1	1	5	0	1242	864	1669	125	-1	
5	1	1	1	5	1	1242	823	413	185	0.000000	efe|
5	1	1	1	5	2	1762	865	22	122	83.217575	|
5	1	1	1	5	3	1947	823	247	185	15.934647	fe!
5	1	1	1	5	4	2286	866	41	123	86.044006	|
5	1	1	1	5	5	2331	864	580	125	0.000000	[ale
4	1	1	1	6	0	1242	989	1626	126	-1	
5	1	1	1	6	1	1242	989	1626	126	0.000000	rele|
5	1	1	1	6	2	1746	948	94	185	77.231689	|
5	1	1	1	6	3	1931	948	263	185	0.000000	[#)
5	1	1	1	6	4	2286	948	93	185	78.027191	|
5	1	1	1	6	5	2471	948	402	185	33.250900	[ele
3	1	1	2	0	0	1242	1114	1626	126	-1	
4	1	1	2	1	0	1242	1114	1626	126	-1	
5	1	1	2	1	1	1238	1073	247	185	22.947884	r=}
5	1	1	2	1	2	1577	1073	263	185	42.728611	[ul
5	1	1	2	1	3	1947	1115	20	123	89.481613	|
5	1	1	2	1	4	2116	1116	31	122	75.189621	|
5	1	1	2	1	5	2286	1117	41	121	68.579926	|
5	1	1	2	1	6	2471	1073	397	185	0.000000	fst,
3	1	1	3	0	0	1242	1240	1626	125	-1	
4	1	1	3	1	0	1242	1240	1626	125	-1	
5	1	1	3	1	1	1238	1200	246	184	58.775768	ref
5	1	1	3	1	2	1575	1200	261	184	32.263634	fe]
5	1	1	3	1	3	1928	1241	39	123	73.489426	|
5	1	1	3	1	4	2142	1242	5	122	0.000000	|
5	1	1	3	1	5	2296	1242	31	122	0.000000	f
5	1	1	3	1	6	2464	1200	400	184	0.000000	fal_
3	1	1	4	0	0	1242	1368	1626	123	-1	
4	1	1	4	1	0	1242	1368	1626	123	-1	
5	1	1	4	1	1	1238	1326	247	185	56.221878	rer
5	1	1	4	1	2	1577	1368	29	123	70.331909	|
5	1	1	4	1	3	1610	1368	1258	123	4.908966	[fy]
5	1	1	4	1	4	2471	1326	402	185	22.734657	fap
3	1	1	5	0	0	1242	1494	1626	123	-1	
4	1	1	5	1	0	1242	1494	1626	123	-1	
5	1	1	5	1	1	1238	1452	246	184	49.992256	rs}
5	1	1	5	1	2	1575	1452	261	184	64.455200	fel
5	1	1	5	1	3	1943	1494	24	122	61.311073	|
5	1	1	5	1	4	2127	1494	20	122	39.404606	|
5	1	1	5	1	5	2284	1452	104	184	52.706841	|]
5	1	1	5	1	6	2480	1452	384	184	37.304527	[al_
3	1	1	6	0	0	1242	1619	1626	125	-1	
4	1	1	6	1	0	1242	1619	1626	125	-1	
5	1	1	6	1	1	1238	1577	232	185	15.276276	fs}
5	1	1	6	1	2	1577	1577	263	185	51.123291	jel
5	1	1	6	1	3	1947	1620	20	122	76.526245	|
5	1	1	6	1	4	2101	1620	46	122	76.526245	|
5	1	1	6	1	5	2286	1620	42	122	83.630943	|
5	1	1	6	1	6	2471	1577	247	185	10.843849	fa)
5	1	1	6	1	7	2764	1621	104	123	10.843849	_
3	1	1	7	0	0	1242	1744	1626	126	-1	
4	1	1	7	1	0	1242	1744	1626	126	-1	
5	1	1	7	1	1	1238	1704	247	185	45.745049	ref
5	1	1	7	1	2	1577	1704	263	185	52.653641	jal
5	1	1	7	1	3	1947	1745	20	123	41.371426	|
5	1	1	7	1	4	2116	1745	31	124	49.148212	|
5	1	1	7	1	5	2286	1745	42	124	60.409420	|
5	1	1	7	1	6	2471	1746	397	124	43.659782	fal
3	1	1	8	0	0	782	1833	2086	1044	-1	
4	1	1	8	1	0	783	1833	2085	163	-1	
5	1	1	8	1	1	783	1833	115	116	23.650581	ee
5	1	1	8	1	2	1287	1869	319	125	30.121841	ce
5	1	1	8	1	3	1761	1870	24	124	0.000000	|
5	1	1	8	1	4	1923	1871	45	124	6.816391	|
5	1	1	8	1	5	2039	1872	267	123	18.539856	本
5	1	1	8	1	6	2331	1829	229	185	45.115013	|]
5	1	1	8	1	7	2652	1873	216	123	0.000000	|
4	1	1	8	2	0	784	1967	2084	155	-1	
5	1	1	8	2	1	784	1967	1543	115	20.243668	IE
5	1	1	8	2	2	2413	1999	455	123	40.302422	四
4	1	1	8	3	0	783	2100	2085	147	-1	
5	1	1	8	3	1	783	2100	115	114	7.887115	ti
5	1	1	8	3	2	1041	2081	124	185	6.515213	60h
5	1	1	8	3	3	1179	2081	109	185	17.403648	of
5	1	1	8	3	4	1380	2081	278	185	2.229729	fe]
5	1	1	8	3	5	1765	2124	20	122	29.604988	|
5	1	1	8	3	6	1981	2124	278	123	39.492104	ks
5	1	1	8	3	7	2474	2125	387	122	30.526001	TR
4	1	1	8	4	0	782	2230	2086	143	-1	
5	1	1	8	4	1	782	2230	116	111	18.513260	it
5	1	1	8	4	2	1242	2249	1626	124	0.000000	 ~efer
5	1	1	8	4	3	1759	2207	261	184	0.000000	yy]
5	1	1	8	4	4	2127	2249	430	124	0.000000	fy,
5	1	1	8	4	5	2648	2207	216	184	33.847206	[_
4	1	1	8	5	0	782	2358	2086	141	-1	
5	1	1	8	5	1	782	2358	115	117	71.830872	R
5	1	1	8	5	2	1192	2333	414	184	0.000000	[sre
5	1	1	8	5	3	1759	2374	25	123	59.224358	|
5	1	1	8	5	4	1928	2333	292	184	52.235989	fel
5	1	1	8	5	5	2326	2333	231	184	13.856064	|]
5	1	1	8	5	6	2648	2376	216	123	58.218147	le
4	1	1	8	6	0	783	2493	2084	132	-1	
5	1	1	8	6	1	783	2493	113	114	0.000000	tw
5	1	1	8	6	2	1242	2499	1625	126	32.759506	[=lel
5	1	1	8	6	3	1760	2458	77	184	94.232269	|
5	1	1	8	6	4	1944	2458	261	184	79.588699	fal
5	1	1	8	6	5	2297	2458	77	184	88.046425	|
5	1	1	8	6	6	2465	2458	93	184	80.238777	|
5	1	1	8	6	7	2649	2458	216	184	43.154301	[=
4	1	1	8	7	0	782	2622	2085	129	-1	
5	1	1	8	7	1	782	2622	115	119	38.487175	#
5	1	1	8	7	2	1241	2625	1626	126	0.000000	[-le,
5	1	1	8	7	3	1759	2585	77	184	70.466797	|
5	1	1	8	7	4	1943	2585	261	184	57.953712	[el
5	1	1	8	7	5	2296	2585	261	184	65.943024	fal
5	1	1	8	7	6	2664	2585	200	184	7.813705	[&
4	1	1	8	8	0	1241	2751	1626	126	-1	
5	1	1	8	8	1	1241	2751	1626	126	40.845955	repel
5	1	1	8	8	2	1743	2711	92	184	69.798393	|
5	1	1	8	8	3	1942	2711	261	184	39.086647	[wl
5	1	1	8	8	4	2310	2711	77	184	38.017765	|
5	1	1	8	8	5	2479	2711	77	184	42.973743	|
5	1	1	8	8	6	2647	2711	216	184	59.122597	fee
3	1	1	9	0	0	1237	2877	1629	1341	-1	
4	1	1	9	1	0	1241	2877	1625	126	-1	
5	1	1	9	1	1	1241	2877	134	122	31.819290	了
5	1	1	9	1	2	1375	2837	127	184	60.388206	|
5	1	1	9	1	3	1501	2877	104	123	0.000000	认
5	1	1	9	1	4	1758	2878	26	122	76.613419	|
5	1	1	9	1	5	1942	2837	277	184	47.815838	lel
5	1	1	9	1	6	2310	2879	16	123	64.023331	|
5	1	1	9	1	7	2479	2879	28	123	40.453163	|
5	1	1	9	1	8	2663	2880	200	123	71.091873	[=
4	1	1	9	2	0	1241	3003	1625	126	-1	
5	1	1	9	2	1	1241	3003	1625	126	0.000000	r=re{_
5	1	1	9	2	2	1761	2963	78	185	65.458572	|
5	1	1	9	2	3	1930	2963	263	185	39.372177	ps,
5	1	1	9	2	4	2285	2963	278	185	44.815636	[|
5	1	1	9	2	5	2670	2963	202	185	39.341873	fe
4	1	1	9	3	0	1240	3128	1626	127	-1	
5	1	1	9	3	1	1240	3088	428	185	13.228012	yet
5	1	1	9	3	2	1760	3088	432	185	9.728355	[fay
5	1	1	9	3	3	2299	3131	171	123	31.729134	|
5	1	1	9	3	4	2669	3131	197	124	18.363457	ie
4	1	1	9	4	0	1240	3254	1625	127	-1	
5	1	1	9	4	1	1240	3254	1625	127	38.748558	rebel
5	1	1	9	4	2	1760	3214	78	185	25.461662	|
5	1	1	9	4	3	1945	3214	78	185	45.888363	|
5	1	1	9	4	4	2114	3214	78	185	41.526489	|
5	1	1	9	4	5	2284	3214	278	185	43.545921	fat
5	1	1	9	4	6	2654	3214	217	185	0.000000	/_
4	1	1	9	5	0	1240	3379	1625	127	-1	
5	1	1	9	5	1	1240	3340	444	185	54.896664	=Tel
5	1	1	9	5	2	1775	3380	369	125	10.833778	fy
5	1	1	9	5	3	2284	3382	581	124	24.546898	ff
4	1	1	9	6	0	1239	3505	1626	127	-1	
5	1	1	9	6	1	1239	3505	1626	127	0.000000	refe|
5	1	1	9	6	2	1743	3465	94	185	82.159271	|
5	1	1	9	6	3	1928	3465	279	185	34.456528	fe;
5	1	1	9	6	4	2298	3465	78	185	34.456528	|
5	1	1	9	6	5	2468	3465	93	185	62.081703	|
5	1	1	9	6	6	2653	3465	217	185	35.914124	f=
4	1	1	9	7	0	1239	3631	1625	126	-1	
5	1	1	9	7	1	1239	3631	1625	126	0.000000	f=;e#|
5	1	1	9	7	2	1743	3591	94	185	85.039169	|
5	1	1	9	7	3	1928	3591	94	185	87.194580	|
5	1	1	9	7	4	2113	3591	78	185	89.012596	|
5	1	1	9	7	5	2298	3591	263	185	52.648483	[al
5	1	1	9	7	6	2653	3591	217	185	15.397675	f=
4	1	1	9	8	0	1239	3756	1625	127	-1	
5	1	1	9	8	1	1239	3756	1625	127	34.749847	repel
5	1	1	9	8	2	1756	3717	261	184	59.233551	[|
5	1	1	9	8	3	2124	3717	77	184	20.041618	|
5	1	1	9	8	4	2293	3717	261	184	36.922775	fw]
5	1	1	9	8	5	2661	3717	200	184	37.416039	[=
4	1	1	9	9	0	1238	3882	1626	127	-1	
5	1	1	9	9	1	1238	3882	1626	127	0.000000	rete]
5	1	1	9	9	2	1758	3842	78	185	66.816101	|
5	1	1	9	9	3	1943	3842	78	185	72.829391	|
5	1	1	9	9	4	2112	3842	78	185	71.955078	|
5	1	1	9	9	5	2297	3842	279	185	54.075756	[el
