level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	21	4	1413	3822	459	324	0.000000	le|ele)
5	1	1	2	21	5	2007	3937	189	158	20.277725	fe
5	1	1	2	21	6	2304	3822	540	324	38.902203	lee
4	1	1	2	22	0	419	4090	2439	164	-1	
5	1	1	2	22	1	419	4090	2439	164	40.006523	Tee)
5	1	1	2	22	2	1493	3984	437	308	23.860992	TD
5	1	1	2	22	3	2083	3984	129	308	49.176895	ae
5	1	1	2	22	4	2288	3984	283	308	36.306702	[ar
3	1	1	3	0	0	2738	4335	64	53	-1	
4	1	1	3	1	0	2738	4335	64	53	-1	
5	1	1	3	1	1	2738	4335	64	53	89.704483	73
