level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	296	560	2609	3846	-1	
3	1	1	1	0	0	419	560	2267	232	-1	
4	1	1	1	1	0	419	560	2267	232	-1	
5	1	1	1	1	1	419	614	141	69	93.626022	笔画
5	1	1	1	1	2	682	564	145	69	95.150978	汉字
5	1	1	1	1	3	886	556	42	100	95.674164	|
5	1	1	1	1	4	964	565	142	70	79.941338	拼音
5	1	1	1	1	5	1207	560	423	232	31.307968	eye
5	1	1	1	1	6	1860	560	117	232	30.053558	ae
5	1	1	1	1	7	2015	560	20	232	69.517555	|
5	1	1	1	1	8	2111	560	136	232	38.032043	ae
5	1	1	1	1	9	2392	569	68	71	45.729641	&
5	1	1	1	1	10	2619	583	67	55	41.932186	iE
4	1	1	1	2	0	1843	692	331	71	-1	
5	1	1	1	2	1	1843	692	143	71	89.306381	音标
5	1	1	1	2	2	2015	688	40	96	60.939072	|
5	1	1	1	2	3	2107	694	67	69	66.662750	+
3	1	1	2	0	0	296	785	2609	3621	-1	
4	1	1	2	1	0	379	785	2443	163	-1	
5	1	1	2	1	1	379	730	453	274	15.128899	[aca
5	1	1	2	1	2	900	730	23	274	64.167877	|
5	1	1	2	1	3	968	730	115	274	42.127464	ae
5	1	1	2	1	4	1174	730	320	274	28.168900	[one
5	1	1	2	1	5	1608	730	206	274	32.735672	fief
5	1	1	2	1	6	1859	730	115	274	58.935680	oe
5	1	1	2	1	7	2027	785	795	163	21.360428	[af
4	1	1	2	2	0	380	944	2442	164	-1	
5	1	1	2	2	1	380	944	2442	164	24.500610	ere
4	1	1	2	3	0	380	1102	2443	166	-1	
5	1	1	2	3	1	380	1102	427	158	5.720215	fe
5	1	1	2	3	2	874	1049	205	272	38.211117	|e
5	1	1	2	3	3	1146	1049	182	272	36.365555	[oem
5	1	1	2	3	4	1396	1049	544	272	0.000000	[effet
5	1	1	2	3	5	2030	1049	160	272	31.829758	fe
4	1	1	2	4	0	380	1262	2525	163	-1	
5	1	1	2	4	1	380	1262	436	156	0.000000	fe
5	1	1	2	4	2	882	1210	176	264	17.316910	[a
5	1	1	2	4	3	1146	1210	352	264	27.754684	[ome
5	1	1	2	4	4	1564	1268	396	155	31.225983	eae
5	1	1	2	4	5	2026	1210	176	264	56.675850	fe
5	1	1	2	4	6	2752	1271	71	154	43.154392	|
4	1	1	2	5	0	380	1421	2443	267	-1	
5	1	1	2	5	1	380	1329	607	458	25.940414	EEL
5	1	1	2	5	2	1139	1329	525	458	0.000000	fowls
5	1	1	2	5	3	1668	1421	1155	267	18.973160	[sae
4	1	1	2	6	0	380	1684	2443	164	-1	
5	1	1	2	6	1	380	1629	380	271	10.441368	[fc
5	1	1	2	6	2	805	1629	204	271	25.033272	wel
5	1	1	2	6	3	1166	1629	475	271	0.000000	[oom
5	1	1	2	6	4	2069	1688	137	159	33.802170	we
4	1	1	2	7	0	380	1844	2443	162	-1	
5	1	1	2	7	1	380	1844	2443	162	20.647339	[ee
5	1	1	2	7	2	1168	1789	129	257	37.874828	[a
5	1	1	2	7	3	1425	1844	622	162	0.000000	eam)
4	1	1	2	8	0	380	2003	2443	161	-1	
5	1	1	2	8	1	380	1947	441	267	0.000000	fama
5	1	1	2	8	2	910	1947	89	267	43.333050	|
5	1	1	2	8	3	1199	1947	156	267	35.857391	nee
5	1	1	2	8	4	1421	1947	246	267	38.725525	ee]
5	1	1	2	8	5	1711	2007	313	155	17.847054	wo
5	1	1	2	8	6	2267	2008	556	156	43.418602	a
4	1	1	2	9	0	380	2162	2443	164	-1	
5	1	1	2	9	1	380	2162	221	156	43.876694	|
5	1	1	2	9	2	874	2105	239	260	11.955673	Sere
5	1	1	2	9	3	1177	2105	326	260	0.000000	ieee
5	1	1	2	9	4	1524	2105	282	260	37.953323	[fel
5	1	1	2	9	5	1892	2105	283	260	32.531754	ole
4	1	1	2	10	0	380	2321	2443	163	-1	
5	1	1	2	10	1	376	2267	89	267	0.000000	[
5	1	1	2	10	2	598	2267	312	267	0.000000	fcaol
5	1	1	2	10	3	1021	2267	67	267	36.147095	6
5	1	1	2	10	4	1154	2267	179	267	19.514915	fax
5	1	1	2	10	5	1421	2325	379	156	0.000000	ef]
5	1	1	2	10	6	1866	2267	313	267	29.369469	aoe
5	1	1	2	10	7	2254	2327	569	157	23.950867	|
4	1	1	2	11	0	378	2638	2445	267	-1	
5	1	1	2	11	1	378	2545	341	459	41.191490	al
5	1	1	2	11	2	909	2545	891	459	0.000000	[m[oslelefl
5	1	1	2	11	3	2018	2643	804	262	0.000000	le]
4	1	1	2	12	0	418	2788	142	65	-1	
5	1	1	2	12	1	418	2788	142	65	91.379845	七
5	1	1	2	12	2	509	2784	52	90	72.997337	画
4	1	1	2	13	0	296	2902	2527	162	-1	
5	1	1	2	13	1	296	2846	577	268	0.000000	[few
5	1	1	2	13	2	1006	2904	68	155	13.823166	0
5	1	1	2	13	3	1140	2846	224	268	35.083443	[at
5	1	1	2	13	4	1430	2905	359	156	35.180222	em
5	1	1	2	13	5	1877	2846	90	268	64.205177	we
5	1	1	2	13	6	2028	2907	795	157	35.906021	[|
4	1	1	2	14	0	379	3060	2445	267	-1	
5	1	1	2	14	1	379	2968	949	457	26.566917	[elas
5	1	1	2	14	2	1441	3064	1372	263	0.075241	eae
4	1	1	2	15	0	379	3324	2444	161	-1	
5	1	1	2	15	1	379	3324	2444	161	28.398621	ee
4	1	1	2	16	0	379	3482	2444	161	-1	
