level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	379	474	2460	3845	-1	
3	1	1	1	0	0	436	474	2269	235	-1	
4	1	1	1	1	0	436	474	2269	235	-1	
5	1	1	1	1	1	436	522	142	69	89.302177	笔画
5	1	1	1	1	2	702	475	144	69	95.570526	汉字
5	1	1	1	1	3	906	465	39	101	94.942085	|
5	1	1	1	1	4	983	476	143	70	94.590042	拼音
5	1	1	1	1	5	1227	479	559	72	21.856522	eR)
5	1	1	1	1	6	1869	474	177	235	26.841270	ats)
5	1	1	1	1	7	2409	487	69	71	17.863579	fe
5	1	1	1	1	8	2637	503	68	54	39.071026	iF
4	1	1	1	2	0	1860	608	331	71	-1	
5	1	1	1	2	1	1860	608	143	71	72.171707	音标
5	1	1	1	2	2	2047	600	26	102	72.171707	|
5	1	1	1	2	3	2123	610	68	69	90.821404	字
3	1	1	2	0	0	379	692	2460	3627	-1	
4	1	1	2	1	0	396	692	2443	176	-1	
5	1	1	2	1	1	396	692	222	157	58.759769	|
5	1	1	2	1	2	891	694	29	158	45.331020	|
5	1	1	2	1	3	1016	688	108	214	45.331020	on
5	1	1	2	1	4	1176	688	215	214	40.771656	[im
5	1	1	2	1	5	1461	688	91	214	29.980598	se)
5	1	1	2	1	6	1622	688	197	214	32.661491	|e]
5	1	1	2	1	7	1872	688	125	214	26.576912	ion
5	1	1	2	1	8	2037	688	67	214	8.265320	|
5	1	1	2	1	9	2104	706	134	158	41.992287	生
5	1	1	2	1	10	2237	688	108	214	0.000000	|
4	1	1	2	2	0	394	1010	2444	177	-1	
5	1	1	2	2	1	394	1010	223	158	63.107491	|
5	1	1	2	2	2	894	1006	198	216	40.006218	fiw
5	1	1	2	2	3	1182	1006	498	216	0.000000	feel
5	1	1	2	2	4	1884	1006	90	216	57.563702	ow
5	1	1	2	2	5	2046	1006	144	216	13.262444	fe
5	1	1	2	2	6	2267	1027	571	160	5.775848	|
4	1	1	2	3	0	394	1169	2443	178	-1	
5	1	1	2	3	1	394	1169	2443	178	0.000000	COE
5	1	1	2	3	2	2348	1115	484	264	20.825081	ae
4	1	1	2	4	0	393	1328	2443	174	-1	
5	1	1	2	4	1	393	1274	479	276	13.434105	[56
5	1	1	2	4	2	987	1274	138	276	2.537224	iew
5	1	1	2	4	3	1217	1274	161	276	38.049870	une
5	1	1	2	4	4	1470	1338	161	155	26.784393	Fa
5	1	1	2	4	5	1677	1274	361	276	22.287277	[af
5	1	1	2	4	6	2137	1343	92	155	49.581528	=
5	1	1	2	4	7	2275	1345	552	157	49.760849	|
4	1	1	2	5	0	392	1487	2443	174	-1	
5	1	1	2	5	1	392	1487	223	156	62.206367	|
5	1	1	2	5	2	864	1489	52	157	49.514050	|
5	1	1	2	5	3	1050	1491	120	157	72.527924	徊
5	1	1	2	5	4	1169	1483	107	212	85.902374	|
5	1	1	2	5	5	1275	1493	120	156	0.000000	珍
5	1	1	2	5	6	1407	1495	81	156	33.135712	|
5	1	1	2	5	7	1544	1496	77	156	0.000000	弄
5	1	1	2	5	8	1620	1483	120	212	66.615952	文
5	1	1	2	5	9	1739	1497	74	156	72.545303	于
5	1	1	2	5	10	1845	1483	192	212	28.547920	sm
5	1	1	2	5	11	2097	1499	165	157	80.689713	去
5	1	1	2	5	12	2269	1483	94	212	0.000000	|
4	1	1	2	6	0	391	1646	2443	177	-1	
5	1	1	2	6	1	391	1646	223	157	51.363354	|
5	1	1	2	6	2	888	1647	27	159	50.254883	|
5	1	1	2	6	3	996	1642	126	215	43.355766	odo
5	1	1	2	6	4	1175	1642	234	215	46.815739	[asm]
5	1	1	2	6	5	1444	1642	251	215	23.089073	aloe)
5	1	1	2	6	6	1730	1642	91	215	29.763977	ef
5	1	1	2	6	7	1874	1642	108	215	39.472893	ee
5	1	1	2	6	8	2038	1658	796	165	16.991188	of
4	1	1	2	7	0	390	1805	2444	278	-1	
5	1	1	2	7	1	390	1805	2444	278	0.000000	Serco
4	1	1	2	8	0	389	2068	2443	167	-1	
