level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	340	468	2458	3906	-1	
3	1	1	1	0	0	378	468	2269	259	-1	
4	1	1	1	1	0	378	468	2269	259	-1	
5	1	1	1	1	1	378	557	141	69	95.836823	笔画
5	1	1	1	1	2	552	501	46	143	92.813278	|
5	1	1	1	1	3	642	505	144	70	54.380070	汉子
5	1	1	1	1	4	847	501	37	143	86.937851	|
5	1	1	1	1	5	924	505	141	70	30.314705	拼音
5	1	1	1	1	6	1169	468	212	259	46.994621	pan)
5	1	1	1	1	7	1402	499	540	224	47.410450	me
5	1	1	1	1	8	1985	468	216	259	36.571003	|e
5	1	1	1	1	9	2353	500	294	71	52.809418	备注
4	1	1	1	2	0	1803	628	332	72	-1	
5	1	1	1	2	1	1803	628	145	72	83.606171	音标
5	1	1	1	2	2	1981	624	38	91	75.778145	|
5	1	1	1	2	3	2068	648	67	49	66.845856	F
3	1	1	2	0	0	340	722	2456	3193	-1	
4	1	1	2	1	0	340	722	2443	165	-1	
5	1	1	2	1	1	336	650	249	331	0.000000	au[
5	1	1	2	1	2	565	722	2218	165	0.000000	[sore
5	1	1	2	1	3	1549	650	249	331	37.466545	wml
5	1	1	2	1	4	1825	650	194	331	38.428276	mel
5	1	1	2	1	5	2073	722	710	165	6.620369	mT
4	1	1	2	2	0	340	883	2444	155	-1	
5	1	1	2	2	1	340	888	421	149	27.198257	Pe
5	1	1	2	2	2	836	812	225	300	48.322807	[oo
5	1	1	2	2	3	1136	812	175	300	29.950333	fre
5	1	1	2	2	4	1386	812	376	300	0.000000	elma
5	1	1	2	2	5	1765	883	1019	155	39.742416	fur
4	1	1	2	3	0	341	1034	2444	156	-1	
5	1	1	2	3	1	341	1034	2444	156	27.119370	fee
5	1	1	2	3	2	1452	966	462	291	28.576950	fs
5	1	1	2	3	3	1986	966	170	291	34.864006	far
4	1	1	2	4	0	342	1187	2444	154	-1	
5	1	1	2	4	1	342	1187	2444	154	32.184074	[ee
5	1	1	2	4	2	1136	1120	129	309	35.355484	fw
5	1	1	2	4	3	1393	1120	568	309	23.585678	ef
5	1	1	2	4	4	2217	1120	27	309	46.754875	|
4	1	1	2	5	0	343	1337	2443	155	-1	
5	1	1	2	5	1	343	1333	258	209	15.794098	P|
5	1	1	2	5	2	757	1344	108	147	21.465088	|
5	1	1	2	5	3	931	1333	140	209	35.443558	cram
5	1	1	2	5	4	1122	1333	19	209	52.273258	|
5	1	1	2	5	5	1175	1333	140	209	33.337509	tae
5	1	1	2	5	6	1366	1333	53	209	58.350788	|
5	1	1	2	5	7	1488	1343	123	146	40.880474	|e
5	1	1	2	5	8	1627	1333	158	209	35.203842	|e]
5	1	1	2	5	9	1836	1333	88	209	44.281326	oo
5	1	1	2	5	10	1976	1333	35	209	71.997559	|
5	1	1	2	5	11	2076	1340	66	147	35.065063	岂
5	1	1	2	5	12	2202	1333	36	209	81.048523	|
5	1	1	2	5	13	2289	1333	489	209	19.288826	eee
4	1	1	2	6	0	344	1487	2444	270	-1	
5	1	1	2	6	1	344	1492	1227	265	9.621269	Tyan
5	1	1	2	6	2	2072	1364	684	547	29.317360	[ar
4	1	1	2	7	0	344	1754	2444	163	-1	
5	1	1	2	7	1	344	1750	328	221	0.000000	P|
5	1	1	2	7	2	818	1759	50	157	72.701935	|
5	1	1	2	7	3	929	1750	148	221	40.976013	oven
5	1	1	2	7	4	1113	1750	19	221	64.074127	|
5	1	1	2	7	5	1187	1750	111	221	29.396431	wie
5	1	1	2	7	6	1352	1750	143	221	33.677505	||
5	1	1	2	7	7	1555	1750	240	221	37.156925	ef]
5	1	1	2	7	8	1850	1750	74	221	58.093220	oo
5	1	1	2	7	9	1997	1750	93	221	42.865391	|
5	1	1	2	7	10	2218	1754	570	158	60.531342	|
4	1	1	2	8	0	345	1913	2444	163	-1	
5	1	1	2	8	1	341	1909	111	221	42.626297	|
5	1	1	2	8	2	598	1909	185	221	49.906219	wot
5	1	1	2	8	3	856	1909	38	221	41.078758	|
5	1	1	2	8	4	985	1918	56	157	32.577278	a
5	1	1	2	8	5	1114	1909	38	221	51.822666	|
5	1	1	2	8	6	1188	1909	307	221	9.045334	ine)
5	1	1	2	8	7	1556	1909	204	221	10.841461	ele
5	1	1	2	8	8	1832	1909	112	221	0.489502	oow
5	1	1	2	8	9	1980	1909	37	221	53.592857	|
5	1	1	2	8	10	2053	1909	93	221	49.988861	we
5	1	1	2	8	11	2219	1913	570	158	58.484245	|
4	1	1	2	9	0	345	2072	2445	165	-1	
5	1	1	2	9	1	345	2068	350	223	23.754387	P|
5	1	1	2	9	2	842	2078	27	158	10.104553	|
5	1	1	2	9	3	991	2077	75	158	1.540070	m
5	1	1	2	9	4	1121	2068	168	223	31.389343	|e
5	1	1	2	9	5	1363	2068	131	223	22.598228	|e
5	1	1	2	9	6	1548	2068	94	223	32.136719	ae]
5	1	1	2	9	7	1716	2076	52	157	48.878983	|
5	1	1	2	9	8	1827	2068	150	223	18.666451	coo
5	1	1	2	9	9	2050	2068	94	223	34.256889	we
4	1	1	2	10	0	347	2233	2443	164	-1	
5	1	1	2	10	1	347	2240	222	157	58.506054	|
5	1	1	2	10	2	842	2239	28	157	63.083405	|
5	1	1	2	10	3	916	2229	149	222	0.000000	eioo
5	1	1	2	10	4	1120	2229	19	222	87.388023	|
5	1	1	2	10	5	1194	2238	74	157	36.314514	a
5	1	1	2	10	6	1363	2229	146	222	41.285690	||
5	1	1	2	10	7	1545	2229	93	222	41.285690	me]
5	1	1	2	10	8	1675	2229	93	222	23.051208	we
5	1	1	2	10	9	1841	2229	112	222	23.387077	ele
5	1	1	2	10	10	1989	2229	38	222	58.903328	|
5	1	1	2	10	11	2063	2229	93	222	43.402512	we
4	1	1	2	11	0	348	2393	2443	163	-1	
5	1	1	2	11	1	344	2389	56	221	26.263947	|
5	1	1	2	11	2	528	2389	351	221	2.036362	ecm)
5	1	1	2	11	3	951	2389	130	221	46.727638	oti
5	1	1	2	11	4	1117	2389	38	221	28.380783	|
5	1	1	2	11	5	1191	2389	185	221	13.443146	arse]
5	1	1	2	11	6	1412	2389	111	221	17.739944	tel
5	1	1	2	11	7	1541	2389	74	221	0.000000	ae
5	1	1	2	11	8	1633	2389	111	221	0.000000	li
5	1	1	2	11	9	1817	2389	203	221	0.000000	oohe|
5	1	1	2	11	10	2075	2396	56	156	27.512070	@
5	1	1	2	11	11	2222	2393	569	158	67.281570	|
4	1	1	2	12	0	349	2552	2443	269	-1	
5	1	1	2	12	1	349	2552	2443	269	0.000000	[Rom
5	1	1	2	12	2	1157	2548	482	361	0.000000	emlelal
5	1	1	2	12	3	1698	2548	392	361	0.000000	lm)
5	1	1	2	12	4	2210	2548	572	361	38.618336	|
4	1	1	2	13	0	350	2817	2443	164	-1	
5	1	1	2	13	1	350	2825	222	156	58.279785	|
5	1	1	2	13	2	822	2824	51	156	82.861938	|
