level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	350	641	2483	3710	-1	
3	1	1	1	0	0	385	641	2448	1523	-1	
4	1	1	1	1	0	1854	641	332	71	-1	
5	1	1	1	1	1	1854	641	145	71	91.504364	音标
5	1	1	1	1	2	2045	637	26	101	90.951515	|
5	1	1	1	1	3	2117	643	69	69	88.885635	字
4	1	1	1	2	0	389	733	2444	164	-1	
5	1	1	1	2	1	389	734	221	159	61.042183	|
5	1	1	1	2	2	715	729	106	209	47.864769	me
5	1	1	1	2	3	907	729	40	209	82.829391	|
5	1	1	1	2	4	994	729	88	209	25.619362	ni
5	1	1	1	2	5	1151	729	210	209	17.169632	fae
5	1	1	1	2	6	1447	729	192	209	19.228897	Alm
5	1	1	1	2	7	1691	729	123	209	39.690903	se]
5	1	1	1	2	8	1865	729	105	209	31.318962	oie
5	1	1	1	2	9	2039	729	88	209	32.830200	|
5	1	1	1	2	10	2265	739	559	158	37.992554	|
4	1	1	1	3	0	389	891	2444	166	-1	
5	1	1	1	3	1	389	887	260	211	32.990120	P|
5	1	1	1	3	2	719	887	88	211	43.711922	me
5	1	1	1	3	3	877	887	194	211	34.824028	|e
5	1	1	1	3	4	1158	887	212	211	28.695839	fmm
5	1	1	1	3	5	1492	887	177	211	0.000000	fre
5	1	1	1	3	6	1721	887	89	211	0.000000	ae
5	1	1	1	3	7	1879	887	89	211	40.292645	ce
5	1	1	1	3	8	2037	891	796	166	19.878693	[ee]
4	1	1	1	4	0	387	1051	2446	166	-1	
5	1	1	1	4	1	387	1047	260	211	45.155396	P|
5	1	1	1	4	2	717	1047	88	211	28.099289	me
5	1	1	1	4	3	875	1047	54	211	58.693741	|
5	1	1	1	4	4	980	1047	124	211	21.015549	tet
5	1	1	1	4	5	1174	1047	212	211	46.628971	[em
5	1	1	1	4	6	1490	1047	320	211	11.765785	fell
5	1	1	1	4	7	1877	1047	89	211	42.598640	ae
5	1	1	1	4	8	2035	1047	160	211	22.023254	fe
5	1	1	1	4	9	2263	1058	565	159	68.453232	|
4	1	1	1	5	0	387	1210	2445	166	-1	
5	1	1	1	5	1	387	1206	260	211	14.240860	||
5	1	1	1	5	2	787	1210	124	157	27.964310	|
5	1	1	1	5	3	980	1206	142	211	52.753941	itn
5	1	1	1	5	4	1174	1206	18	211	48.965702	|
5	1	1	1	5	5	1244	1206	177	211	39.321465	ome]
5	1	1	1	5	6	1455	1206	89	211	34.438431	te]
5	1	1	1	5	7	1578	1206	107	211	12.545547	ee]
5	1	1	1	5	8	1754	1215	55	155	20.982605	|
5	1	1	1	5	9	1877	1206	124	211	58.208321	sve
5	1	1	1	5	10	2053	1206	18	211	38.920280	|
5	1	1	1	5	11	2106	1206	71	211	38.920280	mw
5	1	1	1	5	12	2263	1217	565	159	66.345551	|
