level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	383	538	2450	3871	-1	
3	1	1	1	0	0	383	538	2450	3871	-1	
4	1	1	1	1	0	421	538	2269	234	-1	
5	1	1	1	1	1	421	600	141	71	95.402435	笔画
5	1	1	1	1	2	682	550	147	71	93.816078	汉字
5	1	1	1	1	3	887	545	47	93	95.361725	|
5	1	1	1	1	4	967	549	144	71	85.608170	拼音
5	1	1	1	1	5	1213	548	285	70	37.489872	en
5	1	1	1	1	6	1852	538	196	234	33.970406	Bie)
5	1	1	1	1	7	2086	538	157	234	40.732208	Fe
5	1	1	1	1	8	2395	544	70	71	83.854752	fe
5	1	1	1	1	9	2622	546	68	68	26.166901	iE
4	1	1	1	2	0	1844	673	333	71	-1	
5	1	1	1	2	1	1844	673	146	71	85.223999	音标
5	1	1	1	2	2	2037	669	24	93	84.792191	|
5	1	1	1	2	3	2109	673	68	71	87.197578	字
4	1	1	1	3	0	383	768	2441	144	-1	
5	1	1	1	3	1	383	768	2441	144	32.285202	[ee
5	1	1	1	3	2	1177	698	131	259	50.215500	fa
5	1	1	1	3	3	1415	698	281	259	0.000000	ele
5	1	1	1	3	4	1781	698	45	259	0.000000	[
5	1	1	1	3	5	1868	698	130	259	37.603600	om
5	1	1	1	3	6	2040	698	260	259	32.530144	Pee]
4	1	1	1	4	0	384	911	2442	265	-1	
5	1	1	1	4	1	384	911	2442	265	21.756905	fet
5	1	1	1	4	2	1155	907	81	321	0.000000	t
5	1	1	1	4	3	1423	907	295	321	0.000000	LL
5	1	1	1	4	4	1797	907	376	321	0.000000	leeln
5	1	1	1	4	5	2279	907	536	321	5.976723	irre
4	1	1	1	5	0	384	1176	2442	160	-1	
5	1	1	1	5	1	384	1176	2442	160	13.508522	es
4	1	1	1	6	0	386	1335	2441	162	-1	
5	1	1	1	6	1	386	1338	423	159	0.000000	Tw
5	1	1	1	6	2	902	1260	191	284	20.516838	[ne
5	1	1	1	6	3	1174	1335	1653	161	8.113930	eel)
5	1	1	1	6	4	1873	1260	119	284	59.411804	oe
5	1	1	1	6	5	2038	1260	120	284	30.804001	fw
4	1	1	1	7	0	385	1495	2443	163	-1	
5	1	1	1	7	1	385	1495	2443	163	24.258644	wf
5	1	1	1	7	2	1141	1420	428	285	0.000000	fase
5	1	1	1	7	3	1663	1420	191	285	0.000000	lel
5	1	1	1	7	4	1948	1420	238	285	45.393505	fe
5	1	1	1	7	5	2257	1420	571	285	34.846581	|
4	1	1	1	8	0	386	1657	2443	264	-1	
5	1	1	1	8	1	382	1653	268	321	29.141190	fat]
5	1	1	1	8	2	729	1661	81	259	60.126129	@
5	1	1	1	8	3	890	1653	215	321	58.784431	[ve
5	1	1	1	8	4	1157	1657	1672	264	0.000000	jealeelel
5	1	1	1	8	5	1960	1653	241	321	36.171135	|e
5	1	1	1	8	6	2254	1653	563	321	12.799568	|
4	1	1	1	9	0	387	1922	2442	151	-1	
5	1	1	1	9	1	387	1924	423	149	5.340416	Pm
5	1	1	1	9	2	903	1836	191	284	28.833801	[ee
5	1	1	1	9	3	1164	1836	214	284	40.852016	fare
5	1	1	1	9	4	1400	1836	569	284	0.000000	lalate
5	1	1	1	9	5	2039	1836	25	284	52.622459	|
5	1	1	1	9	6	2110	1836	191	284	21.245949	ef
4	1	1	1	10	0	388	2072	2442	152	-1	
5	1	1	1	10	1	388	2076	423	148	16.838997	Pe
5	1	1	1	10	2	904	1987	214	284	43.698345	fie
5	1	1	1	10	3	1188	1987	143	284	35.042793	[ra
5	1	1	1	10	4	1404	1987	402	284	0.000000	[|||
5	1	1	1	10	5	1851	1987	119	284	0.000000	ow
5	1	1	1	10	6	2040	1987	167	284	42.395744	[ar
5	1	1	1	10	7	2277	1987	545	284	47.037201	[owen
4	1	1	1	11	0	387	2223	2443	150	-1	
5	1	1	1	11	1	387	2136	353	285	40.731804	er
5	1	1	1	11	2	611	2223	2219	150	28.442772	See
4	1	1	1	12	0	388	2375	2442	150	-1	
5	1	1	1	12	1	388	2375	2442	150	1.871140	Pee
5	1	1	1	12	2	1212	2288	119	284	45.940174	em
5	1	1	1	12	3	1401	2375	640	150	16.329514	[fala
4	1	1	1	13	0	389	2526	2442	151	-1	
5	1	1	1	13	1	389	2526	2442	151	25.269463	Pe
5	1	1	1	13	2	1166	2440	214	284	16.465233	fer
5	1	1	1	13	3	1473	2440	309	284	0.000000	fafa
5	1	1	1	13	4	1899	2526	924	151	14.174034	eff
4	1	1	1	14	0	389	2678	2442	150	-1	
5	1	1	1	14	1	389	2681	400	147	12.358253	Pa
5	1	1	1	14	2	907	2591	191	285	29.846809	[se
5	1	1	1	14	3	1168	2591	167	285	38.262360	fara
5	1	1	1	14	4	1406	2679	401	149	38.744041	[||
5	1	1	1	14	5	1857	2591	262	285	2.984352	ool
5	1	1	1	14	6	2261	2678	570	149	56.304405	|
4	1	1	1	15	0	389	2829	2443	159	-1	
5	1	1	1	15	1	389	2831	423	157	14.733292	Pm
5	1	1	1	15	2	905	2752	214	284	33.314400	Pins
5	1	1	1	15	3	1189	2752	167	284	19.386177	far
5	1	1	1	15	4	1426	2831	190	157	27.558304	ea
5	1	1	1	15	5	1757	2831	51	157	27.558304	|
5	1	1	1	15	6	1811	2829	1021	159	31.589378	eff
4	1	1	1	16	0	389	2989	2443	157	-1	
5	1	1	1	16	1	389	2991	424	155	2.849213	Pm
5	1	1	1	16	2	915	2909	563	285	22.108490	[Prem
5	1	1	1	16	3	1667	2909	167	285	0.000000	|onl
5	1	1	1	16	4	1811	2989	1021	157	0.000000	mefe
4	1	1	1	17	0	390	3149	2442	156	-1	
5	1	1	1	17	1	386	3068	332	284	0.000000	me]
5	1	1	1	17	2	883	3068	237	284	0.000000	[om
5	1	1	1	17	3	1167	3068	166	284	0.000000	lam
5	1	1	1	17	4	1380	3068	474	284	0.000000	le[alml
5	1	1	1	17	5	1877	3068	285	284	20.011513	mlm
5	1	1	1	17	6	2264	3149	560	155	67.073128	|
4	1	1	1	18	0	390	3307	2442	158	-1	
5	1	1	1	18	1	386	3228	261	284	0.000000	faw|
5	1	1	1	18	2	741	3228	213	284	25.383293	«|
5	1	1	1	18	3	1072	3228	427	284	2.559418	[welt
5	1	1	1	18	4	1545	3228	309	284	0.000000	elel
5	1	1	1	18	5	1811	3307	1021	157	23.381203	fe)
4	1	1	1	19	0	390	3467	2442	156	-1	
5	1	1	1	19	1	390	3468	192	155	31.657135	一
5	1	1	1	19	2	581	3387	72	284	70.068092	|
5	1	1	1	19	3	906	3387	214	284	36.520226	[ms
5	1	1	1	19	4	1167	3387	640	284	0.000000	[remem
5	1	1	1	19	5	1900	3467	924	156	24.643913	off
4	1	1	1	20	0	391	3626	2442	156	-1	
5	1	1	1	20	1	391	3626	2442	156	20.932419	CSCC
4	1	1	1	21	0	390	3784	2443	158	-1	
5	1	1	1	21	1	390	3785	400	157	4.690964	fw
5	1	1	1	21	2	908	3705	167	285	36.253998	Pa
5	1	1	1	21	3	1169	3705	215	285	0.000000	fee
5	1	1	1	21	4	1454	3705	405	285	0.000000	elalel
5	1	1	1	21	5	1977	3784	214	158	20.446465	fe
5	1	1	1	21	6	2262	3705	48	285	35.582321	|
4	1	1	1	22	0	391	3944	2442	157	-1	
5	1	1	1	22	1	391	3944	2442	157	2.696625	[ew
5	1	1	1	22	2	1191	3864	167	284	32.482681	fax
5	1	1	1	22	3	1404	3944	664	157	0.000000	[afar]
5	1	1	1	22	4	2114	3864	96	284	26.565475	ae
4	1	1	1	23	0	391	4103	2442	155	-1	
5	1	1	1	23	1	391	4103	424	155	10.596527	Pw
5	1	1	1	23	2	909	4021	191	285	36.343414	Pen
5	1	1	1	23	3	1170	4021	595	285	21.823151	[well
5	1	1	1	23	4	1907	4021	285	285	27.319221	cole
5	1	1	1	23	5	2265	4103	568	154	65.902969	|
4	1	1	1	24	0	1022	4357	1794	52	-1	
5	1	1	1	24	1	1022	4398	4	3	31.209427	.
5	1	1	1	24	2	2670	4357	146	52	91.421684	409
5	1	1	1	24	3	2788	4353	30	70	54.590355	-
