level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	11	17	2654	2047	40	89	92.527390	,
5	1	1	1	11	18	2693	2057	43	64	93.151093	可
5	1	1	1	11	19	2754	2059	56	61	96.553444	以
4	1	1	1	12	0	2331	2154	138	69	-1	
5	1	1	1	12	1	2331	2154	138	69	53.296349	ANE
4	1	1	1	13	0	408	2275	2444	165	-1	
5	1	1	1	13	1	408	2275	2444	165	14.392929	ain
4	1	1	1	14	0	408	2435	2444	165	-1	
5	1	1	1	14	1	408	2341	436	310	22.169334	[oe
5	1	1	1	14	2	946	2341	208	310	35.177811	oe
5	1	1	1	14	3	1204	2341	337	310	32.816010	fae
5	1	1	1	14	4	1747	2341	466	310	38.491974	ome
5	1	1	1	14	5	2282	2441	570	159	53.730358	|
4	1	1	1	15	0	407	2881	2445	164	-1	
5	1	1	1	15	1	407	2787	457	307	22.731316	[aw
5	1	1	1	15	2	914	2787	129	307	50.499325	|
5	1	1	1	15	3	934	2882	1918	163	17.693253	flaw]
5	1	1	1	15	4	2065	2787	155	307	26.180969	fe
4	1	1	1	16	0	407	3041	2445	164	-1	
5	1	1	1	16	1	407	2947	552	303	13.640709	mcm)
5	1	1	1	16	2	1034	2947	76	303	21.879517	is
5	1	1	1	16	3	1185	2947	809	303	0.000000	[alae
5	1	1	1	16	4	2120	3046	732	159	27.659462	ef
4	1	1	1	17	0	407	3200	2444	164	-1	
5	1	1	1	17	1	407	3108	552	303	19.054398	mcm)
5	1	1	1	17	2	1034	3108	76	303	53.585846	oe
5	1	1	1	17	3	1185	3108	254	303	56.651188	[ae]
5	1	1	1	17	4	1539	3204	127	157	28.557732	|
5	1	1	1	17	5	1817	3108	202	303	38.396648	foe
5	1	1	1	17	6	2044	3200	807	164	31.929268	lap
4	1	1	1	18	0	648	3409	1565	84	-1	
5	1	1	1	18	1	648	3410	103	66	40.684776	Jat
5	1	1	1	18	2	770	3417	20	17	41.419708	(*
5	1	1	1	18	3	815	3409	99	69	60.875050	Jat.
5	1	1	1	18	4	1098	3457	16	14	75.812378	,
5	1	1	1	18	5	1313	3461	30	23	22.603645	sa
5	1	1	1	18	6	1412	3470	1	3	22.603645	|
5	1	1	1	18	7	1465	3470	14	23	54.936134	5
5	1	1	1	18	8	1730	3465	17	26	51.913563	5
5	1	1	1	18	9	2193	3472	20	17	47.315887	x
4	1	1	1	19	0	406	3354	2434	284	-1	
5	1	1	1	19	1	406	3354	541	284	18.714767	PGR)
5	1	1	1	19	2	1017	3354	96	284	20.114250	ex
5	1	1	1	19	3	1183	3354	373	284	36.500912	fam]
5	1	1	1	19	4	1632	3354	196	284	36.655693	fae
5	1	1	1	19	5	2129	3354	96	284	60.703873	ee
5	1	1	1	19	6	2295	3366	545	260	60.094048	|
4	1	1	1	20	0	407	3622	2444	162	-1	
5	1	1	1	20	1	407	3622	2444	162	38.046154	SCs
4	1	1	1	21	0	275	3780	2576	162	-1	
5	1	1	1	21	1	275	3780	2576	162	41.639576	[oe
5	1	1	1	21	2	1191	3688	181	307	45.627670	on
5	1	1	1	21	3	1524	3688	282	307	36.275398	ee
5	1	1	1	21	4	1908	3688	78	307	35.650093	we
5	1	1	1	21	5	2087	3780	764	162	33.778214	er
4	1	1	1	22	0	407	3938	2444	163	-1	
5	1	1	1	22	1	407	3938	500	156	33.978043	sm
5	1	1	1	22	2	1007	3848	101	302	53.159107	so
5	1	1	1	22	3	1283	3941	505	156	22.265579	||
5	1	1	1	22	4	1913	3848	76	302	24.198700	oe
5	1	1	1	22	5	2055	3938	796	163	0.000000	[ane
4	1	1	1	23	0	407	4096	2444	160	-1	
5	1	1	1	23	1	407	4096	222	154	39.107624	|
5	1	1	1	23	2	747	4092	79	188	18.229462	me
5	1	1	1	23	3	888	4092	64	188	74.077866	|
5	1	1	1	23	4	1014	4092	126	188	74.077866	ve
5	1	1	1	23	5	1196	4099	359	154	0.000000	fA
5	1	1	1	23	6	1687	4092	283	188	26.877029	[salto
5	1	1	1	23	7	2047	4092	174	188	53.778072	fie
5	1	1	1	23	8	2282	4092	48	188	44.246975	|
4	1	1	1	24	0	2416	4345	378	71	-1	
5	1	1	1	24	1	2416	4411	4	5	10.986694	|
5	1	1	1	24	2	2722	4345	72	53	96.902084	23
