level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	5	3	2046	1228	132	298	26.618462	ae
5	1	1	1	5	4	2243	1217	559	394	17.309952	[ne
4	1	1	1	6	0	376	1524	2441	166	-1	
5	1	1	1	6	1	376	1524	426	159	13.593826	pm
5	1	1	1	6	2	891	1520	269	215	31.818726	Pe
5	1	1	1	6	3	1321	1527	66	158	37.986904	|
5	1	1	1	6	4	1482	1527	41	159	24.292702	|
5	1	1	1	6	5	1608	1528	51	158	52.841152	|
5	1	1	1	6	6	1751	1528	180	159	43.589912	fo
5	1	1	1	6	7	2002	1520	37	215	59.676815	|
5	1	1	1	6	8	2074	1529	72	159	41.619812	a
5	1	1	1	6	9	2271	1520	538	215	20.492874	rem
4	1	1	1	7	0	375	1685	2442	169	-1	
5	1	1	1	7	1	375	1681	268	217	35.593506	pf
5	1	1	1	7	2	696	1681	109	217	40.540749	me
5	1	1	1	7	3	886	1681	42	217	89.055496	|
5	1	1	1	7	4	985	1681	92	217	41.505489	te
5	1	1	1	7	5	1148	1681	218	217	21.157707	|e
5	1	1	1	7	6	1419	1681	200	217	0.000000	ela
5	1	1	1	7	7	1691	1681	109	217	0.000000	ae)
5	1	1	1	7	8	1871	1681	110	217	44.667416	vet
5	1	1	1	7	9	2034	1681	128	217	21.322922	fae
5	1	1	1	7	10	2233	1681	580	217	16.607941	PO
4	1	1	1	8	0	375	1848	2442	167	-1	
5	1	1	1	8	1	375	1848	221	159	26.764229	|
5	1	1	1	8	2	641	1844	162	216	52.628212	mc
5	1	1	1	8	3	893	1844	18	216	44.029774	|
5	1	1	1	8	4	965	1844	126	216	44.029774	ous
5	1	1	1	8	5	1145	1844	18	216	80.058235	|
5	1	1	1	8	6	1217	1844	108	216	0.000000	aia
5	1	1	1	8	7	1397	1844	126	216	0.000000	A)
5	1	1	1	8	8	1577	1852	198	159	25.359940	ae
5	1	1	1	8	9	1865	1844	72	216	37.451061	ko
5	1	1	1	8	10	2009	1844	18	216	48.499142	|
5	1	1	1	8	11	2081	1844	72	216	45.801979	at
5	1	1	1	8	12	2225	1844	36	216	76.988403	|
5	1	1	1	8	13	2369	1844	144	216	37.994827	59
5	1	1	1	8	14	2549	1844	54	216	50.600426	ke
5	1	1	1	8	15	2657	1844	162	216	50.452499	cD
4	1	1	1	9	0	375	2010	2441	167	-1	
5	1	1	1	9	1	375	2010	220	159	67.448105	|
5	1	1	1	9	2	711	2006	90	215	32.469795	me
5	1	1	1	9	3	895	2006	41	215	85.384544	|
5	1	1	1	9	4	980	2006	126	215	38.604958	iin
5	1	1	1	9	5	1177	2006	162	215	27.427330	tea
5	1	1	1	9	6	1463	2014	59	158	34.962219	|
5	1	1	1	9	7	1732	2006	306	215	21.557808	fie)
5	1	1	1	9	8	2073	2006	108	215	34.933403	we
5	1	1	1	9	9	2252	2017	556	160	58.892632	|
4	1	1	1	10	0	374	2172	2442	168	-1	
5	1	1	1	10	1	374	2168	268	217	39.039742	pf
5	1	1	1	10	2	695	2168	109	217	39.039742	me
5	1	1	1	10	3	876	2168	37	217	29.171684	|
5	1	1	1	10	4	984	2168	92	217	27.881905	vs
5	1	1	1	10	5	1147	2168	182	217	11.745865	fa
5	1	1	1	10	6	1454	2168	339	217	11.745865	fol)
5	1	1	1	10	7	1852	2168	110	217	38.891434	oe
5	1	1	1	10	8	2021	2178	795	162	45.724129	mf
4	1	1	1	11	0	373	2335	2443	167	-1	
5	1	1	1	11	1	373	2331	248	216	33.391663	P|
5	1	1	1	11	2	693	2331	108	216	41.274094	me
5	1	1	1	11	3	873	2331	36	216	32.462273	|
5	1	1	1	11	4	981	2331	108	216	32.462273	ot
5	1	1	1	11	5	1143	2331	378	216	10.331688	|e)
5	1	1	1	11	6	1575	2331	90	216	39.072884	se)
5	1	1	1	11	7	1701	2331	90	216	22.251984	ae
5	1	1	1	11	8	1863	2331	108	216	59.524643	te
5	1	1	1	11	9	2025	2331	162	216	34.462601	|e
5	1	1	1	11	10	2259	2342	557	160	55.046547	|
4	1	1	1	12	0	373	2497	2442	167	-1	
5	1	1	1	12	1	369	2493	252	216	33.305862	pj
5	1	1	1	12	2	711	2493	90	216	44.677589	me
5	1	1	1	12	3	895	2493	28	216	78.887039	|
5	1	1	1	12	4	981	2493	90	216	36.448662	ve
5	1	1	1	12	5	1143	2497	1672	167	0.000000	fear)
5	1	1	1	12	6	1863	2493	54	216	42.400646	a
5	1	1	1	12	7	2007	2493	126	216	38.162697	fa
5	1	1	1	12	8	2241	2493	576	216	0.000000	[|
4	1	1	1	13	0	373	2659	2441	166	-1	
5	1	1	1	13	1	373	2659	785	161	61.779316	|
5	1	1	1	13	2	707	2655	108	214	42.533550	me
5	1	1	1	13	3	886	2655	179	214	21.366852	|e
5	1	1	1	13	4	1201	2709	146	69	27.350777	food
5	1	1	1	13	5	1563	2655	251	214	34.021034	mele]
5	1	1	1	13	6	1866	2655	108	214	41.390198	te
5	1	1	1	13	7	2009	2655	126	214	41.530346	fa
5	1	1	1	13	8	2246	2666	568	159	17.347198	|
4	1	1	1	14	0	373	2662	2441	326	-1	
5	1	1	1	14	1	373	2821	507	160	0.000000	ico
5	1	1	1	14	2	898	2662	1916	326	8.188324	ES
4	1	1	1	15	0	372	2822	436	322	-1	
5	1	1	1	15	1	372	2822	436	322	13.536346	a
4	1	1	1	16	0	372	3145	2190	165	-1	
5	1	1	1	16	1	372	3145	1112	163	44.422958	ee
5	1	1	1	16	2	1556	3298	1006	2	36.737576	eee
4	1	1	1	17	0	372	3148	2439	371	-1	
5	1	1	1	17	1	372	3148	862	371	0.000000	[eee
5	1	1	1	17	2	1511	3310	278	161	34.080826	aa
5	1	1	1	17	3	2037	3312	94	160	30.219444	ba
5	1	1	1	17	4	2284	3148	527	371	33.894867	ra
4	1	1	1	18	0	371	3470	2442	166	-1	
5	1	1	1	18	1	371	3466	265	215	26.918777	||
5	1	1	1	18	2	707	3466	90	215	31.773590	me
5	1	1	1	18	3	868	3466	37	215	57.077156	|
5	1	1	1	18	4	958	3466	144	215	58.901665	won
5	1	1	1	18	5	1155	3466	19	215	51.416264	|
5	1	1	1	18	6	1209	3466	126	215	20.632660	raat
5	1	1	1	18	7	1370	3466	37	215	59.485832	|
5	1	1	1	18	8	1424	3466	251	215	0.000000	aca)
5	1	1	1	18	9	1710	3466	91	215	17.037956	wf
5	1	1	1	18	10	1854	3466	90	215	42.534489	ve
5	1	1	1	18	11	2015	3466	19	215	58.020920	|
5	1	1	1	18	12	2069	3466	108	215	25.224281	ee
5	1	1	1	18	13	2244	3476	560	160	54.167694	|
4	1	1	1	19	0	371	3631	2441	166	-1	
5	1	1	1	19	1	371	3631	221	159	65.641289	|
5	1	1	1	19	2	707	3627	90	215	30.195091	me
5	1	1	1	19	3	891	3627	41	215	85.521172	|
5	1	1	1	19	4	994	3627	108	215	49.137081	in
5	1	1	1	19	5	1137	3627	37	215	34.780640	|
5	1	1	1	19	6	1227	3627	90	215	57.909298	ea
5	1	1	1	19	7	1370	3627	19	215	62.930710	|
5	1	1	1	19	8	1459	3627	216	215	46.364136	|e)
5	1	1	1	19	9	1692	3627	288	215	34.288651	afc’
5	1	1	1	19	10	2015	3627	19	215	69.550079	|
5	1	1	1	19	11	2069	3627	108	215	54.981529	ae
5	1	1	1	19	12	2243	3637	561	160	51.508331	|
4	1	1	1	20	0	371	3792	2441	166	-1	
5	1	1	1	20	1	371	3792	220	159	50.032253	|
5	1	1	1	20	2	705	3788	287	214	36.929852	mf
5	1	1	1	20	3	896	3792	1916	166	16.039825	[meals]
5	1	1	1	20	4	1847	3788	125	214	47.771011	cy
5	1	1	1	20	5	2025	3788	126	214	45.407749	fe
5	1	1	1	20	6	2221	3788	590	214	0.000000	f
4	1	1	1	21	0	369	4116	2442	164	-1	
5	1	1	1	21	1	369	4112	244	212	24.510811	P|
5	1	1	1	21	2	700	4112	89	212	39.340088	me
5	1	1	1	21	3	881	4112	41	212	66.236664	|
5	1	1	1	21	4	965	4112	107	212	40.646267	ctu
5	1	1	1	21	5	1142	4112	18	212	80.481842	|
5	1	1	1	21	6	1213	4112	124	212	28.278091	arse
5	1	1	1	21	7	1371	4112	19	212	67.540703	|
5	1	1	1	21	8	1460	4119	177	157	28.980553	|e
5	1	1	1	21	9	1725	4112	301	212	11.678688	fecha]
5	1	1	1	21	10	2078	4112	89	212	45.783051	oe
5	1	1	1	21	11	2259	4112	67	212	51.752480	|
4	1	1	1	22	0	423	4346	109	53	-1	
5	1	1	1	22	1	423	4346	109	53	96.937325	308
