level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	361	520	2446	3876	-1	
3	1	1	1	0	0	361	520	2446	3876	-1	
4	1	1	1	1	0	402	520	2268	120	-1	
5	1	1	1	1	1	402	571	142	69	95.153946	笔画
5	1	1	1	1	2	1031	520	45	91	0.000000	zi
5	1	1	1	1	3	1442	556	23	24	21.357834	i
5	1	1	1	1	4	1682	550	63	42	92.417328	声
5	1	1	1	1	5	2603	539	67	55	92.875900	注
4	1	1	1	2	0	1825	649	332	71	-1	
5	1	1	1	2	1	1825	649	144	71	86.389801	音标
5	1	1	1	2	2	2019	645	25	99	80.477882	|
5	1	1	1	2	3	2090	650	67	70	88.229652	字
4	1	1	1	3	0	364	743	2442	267	-1	
5	1	1	1	3	1	364	621	1548	532	14.436836	[Teles
5	1	1	1	3	2	2089	621	710	532	24.846954	[agree
4	1	1	1	4	0	365	1008	2441	162	-1	
5	1	1	1	4	1	365	1008	445	158	38.713539	a
5	1	1	1	4	2	879	935	284	283	15.399704	[ero]
5	1	1	1	4	3	1209	935	143	283	35.966255	me
5	1	1	1	4	4	1377	935	269	283	2.356560	[fw
5	1	1	1	4	5	1870	1011	95	157	35.523079	ao
5	1	1	1	4	6	2011	935	143	283	45.978020	|r
5	1	1	1	4	7	2247	935	190	283	16.048645	[a
5	1	1	1	4	8	2530	935	284	283	31.672089	oon
4	1	1	1	5	0	364	1169	2442	162	-1	
5	1	1	1	5	1	364	1169	221	156	41.653488	|
5	1	1	1	5	2	711	1169	406	158	29.441795	em
5	1	1	1	5	3	1327	1170	47	157	14.295013	|
5	1	1	1	5	4	1502	1165	177	211	3.597260	tt
5	1	1	1	5	5	1749	1165	352	211	23.864578	fmf
4	1	1	1	6	0	365	1329	2441	163	-1	
5	1	1	1	6	1	365	1329	2441	163	40.961754	fro)
5	1	1	1	6	2	1222	1255	335	287	25.806961	ee
5	1	1	1	6	3	1772	1255	168	287	43.717743	a
5	1	1	1	6	4	2083	1255	168	287	22.518486	ee
4	1	1	1	7	0	365	1490	2442	164	-1	
5	1	1	1	7	1	365	1490	428	159	32.544830	fc
5	1	1	1	7	2	889	1418	192	288	42.847420	[ee
5	1	1	1	7	3	1153	1418	357	288	22.521248	[nae
5	1	1	1	7	4	1561	1493	446	160	0.000000	xfs
4	1	1	1	8	0	365	1651	2441	164	-1	
5	1	1	1	8	1	365	1579	440	280	37.345894	we
5	1	1	1	8	2	874	1579	187	280	35.396088	fe
5	1	1	1	8	3	1130	1579	188	280	0.000000	[wm
5	1	1	1	8	4	1364	1579	444	280	0.000000	lelale)
5	1	1	1	8	5	1786	1651	1020	164	18.430794	oe)
4	1	1	1	9	0	365	1812	2441	164	-1	
5	1	1	1	9	1	365	1812	220	159	48.928520	|
5	1	1	1	9	2	771	1812	114	159	22.980499	|
5	1	1	1	9	3	985	1808	90	214	55.530579	ot
5	1	1	1	9	4	1127	1808	269	214	29.031540	[wee]
5	1	1	1	9	5	1430	1808	352	214	0.000000	Alief]
5	1	1	1	9	6	1841	1808	125	214	41.953484	oes
5	1	1	1	9	7	2001	1808	162	214	64.174690	fie
5	1	1	1	9	8	2236	1817	569	159	44.939293	|
4	1	1	1	10	0	365	1974	2441	162	-1	
5	1	1	1	10	1	365	1974	220	158	63.709301	|
5	1	1	1	10	2	855	1975	30	158	40.567051	|
5	1	1	1	10	3	961	1970	107	212	37.544281	ot
5	1	1	1	10	4	1138	1970	18	212	55.599739	|
5	1	1	1	10	5	1209	1970	106	212	34.408478	ea
5	1	1	1	10	6	1421	1970	230	212	8.408951	elas]
5	1	1	1	10	7	1703	1970	337	212	15.171127	effi)
5	1	1	1	10	8	2074	1970	89	212	37.128784	ae
5	1	1	1	10	9	2236	1979	563	157	11.985893	|
4	1	1	1	11	0	365	2134	2441	164	-1	
5	1	1	1	11	1	365	2134	419	159	0.000000	Fe
5	1	1	1	11	2	878	2062	212	282	24.348961	fn
5	1	1	1	11	3	1160	2062	349	282	18.063995	Fame
5	1	1	1	11	4	1583	2062	447	282	12.925125	wel
5	1	1	1	11	5	2011	2134	795	164	32.132729	ee]
4	1	1	1	12	0	364	2295	2442	290	-1	
5	1	1	1	12	1	364	2295	221	285	63.185543	到
5	1	1	1	12	2	639	2295	234	285	27.193306	=
5	1	1	1	12	3	888	2297	1918	288	9.591705	rs
4	1	1	1	13	0	364	2583	2442	154	-1	
5	1	1	1	13	1	364	2583	220	149	63.511459	|
5	1	1	1	13	2	776	2583	108	149	38.702904	|
5	1	1	1	13	3	1126	2579	301	200	9.436172	[eae
5	1	1	1	13	4	1560	2579	100	200	27.015411	tel
5	1	1	1	13	5	1693	2579	101	200	24.912148	wf
5	1	1	1	13	6	1843	2579	184	200	44.283901	soe]
5	1	1	1	13	7	2010	2587	796	150	36.134911	ef
4	1	1	1	14	0	364	2735	2442	154	-1	
5	1	1	1	14	1	364	2735	220	148	30.649734	|
5	1	1	1	14	2	776	2735	108	148	40.592659	|
5	1	1	1	14	3	960	2731	117	200	48.266960	xo
5	1	1	1	14	4	1143	2731	251	200	31.340065	[mi]
5	1	1	1	14	5	1426	2731	268	200	0.000000	Aloe]
5	1	1	1	14	6	1776	2738	6	148	50.563164	|
5	1	1	1	14	7	1860	2731	84	200	23.997833	no
